hour,start_station_id,end_station_id,trip_count
2025-02-07T13:00:00,JC014,JC076,1
2025-02-07T13:00:00,JC027,JC003,1
2025-02-07T13:00:00,JC027,JC032,1
2025-02-07T13:00:00,JC032,HB409,1
2025-02-07T13:00:00,JC032,JC075,1
2025-02-07T13:00:00,JC032,JC081,1
2025-02-07T13:00:00,JC038,HB102,1
2025-02-07T13:00:00,JC038,JC038,1
2025-02-07T13:00:00,JC038,JC052,1
2025-02-07T13:00:00,JC052,JC003,1
2025-02-07T13:00:00,JC055,JC103,1
2025-02-07T13:00:00,JC055,JC109,1
2025-02-07T13:00:00,JC057,JC024,1
2025-02-07T13:00:00,JC057,JC116,1
2025-02-07T13:00:00,JC066,HB305,1
2025-02-07T13:00:00,JC066,HB401,1
2025-02-07T13:00:00,JC066,HB608,1
2025-02-07T13:00:00,JC066,JC066,1
2025-02-07T13:00:00,JC066,JC105,2
2025-02-07T13:00:00,JC077,JC109,1
2025-02-07T13:00:00,JC080,HB304,1
2025-02-07T13:00:00,JC080,HB601,1
2025-02-07T13:00:00,JC097,JC022,1
2025-02-07T13:00:00,JC098,HB103,1
2025-02-07T13:00:00,JC099,JC003,1
2025-02-07T13:00:00,JC102,HB303,1
2025-02-07T13:00:00,JC103,JC065,2
2025-02-07T13:00:00,JC104,JC003,1
2025-02-07T13:00:00,JC104,JC104,1
2025-02-07T13:00:00,JC104,JC115,1
2025-02-07T13:00:00,JC105,JC032,1
2025-02-07T13:00:00,JC105,JC105,2
2025-02-07T13:00:00,JC109,JC055,1
2025-02-07T13:00:00,JC109,JC094,2
2025-02-07T13:00:00,JC115,JC006,1
2025-02-07T13:00:00,JC115,JC052,1
2025-02-07T13:00:00,JC115,JC107,1
2025-02-07T13:00:00,JC116,JC013,1
2025-02-07T13:00:00,JC116,JC023,1
2025-02-07T13:00:00,JC116,JC066,1
2025-02-07T13:00:00,JC116,JC102,1
2025-02-07T14:00:00,HB102,HB409,1
2025-02-07T14:00:00,HB102,HB611,1
2025-02-07T14:00:00,HB105,HB402,1
2025-02-07T14:00:00,HB105,HB408,1
2025-02-07T14:00:00,HB105,JC066,1
2025-02-07T14:00:00,HB203,HB303,1
2025-02-07T14:00:00,HB301,HB407,1
2025-02-07T14:00:00,HB303,HB609,1
2025-02-07T14:00:00,HB303,HB611,1
2025-02-07T14:00:00,HB304,HB602,1
2025-02-07T14:00:00,HB304,JC066,1
2025-02-07T14:00:00,HB305,HB501,1
2025-02-07T14:00:00,HB305,HB602,1
2025-02-07T14:00:00,HB305,JC116,1
2025-02-07T14:00:00,HB401,HB602,1
2025-02-07T14:00:00,HB407,HB407,1
2025-02-07T14:00:00,HB407,HB609,1
2025-02-07T14:00:00,HB408,HB203,1
2025-02-07T14:00:00,HB408,HB302,1
2025-02-07T14:00:00,HB408,JC023,1
2025-02-07T14:00:00,HB501,HB603,1
2025-02-07T14:00:00,HB505,HB408,1
2025-02-07T14:00:00,HB506,HB601,1
2025-02-07T14:00:00,HB508,HB105,1
2025-02-07T14:00:00,HB508,HB506,1
2025-02-07T14:00:00,HB508,HB603,1
2025-02-07T14:00:00,HB601,HB103,1
2025-02-07T14:00:00,HB601,HB202,1
2025-02-07T14:00:00,HB601,HB609,1
2025-02-07T14:00:00,HB601,JC024,1
2025-02-07T14:00:00,HB602,HB501,1
2025-02-07T14:00:00,HB603,HB501,1
2025-02-07T14:00:00,HB603,HB603,1
2025-02-07T14:00:00,HB603,HB609,1
2025-02-07T14:00:00,HB611,JC019,1
2025-02-07T14:00:00,JC003,JC002,1
2025-02-07T14:00:00,JC003,JC008,1
2025-02-07T14:00:00,JC003,JC013,1
2025-02-07T14:00:00,JC003,JC038,1
2025-02-07T14:00:00,JC003,JC072,1
2025-02-07T14:00:00,JC003,JC116,1
2025-02-07T14:00:00,JC006,JC057,1
2025-02-07T14:00:00,JC008,JC115,1
2025-02-07T14:00:00,JC009,JC020,1
2025-02-07T14:00:00,JC009,JC066,1
2025-02-07T14:00:00,JC009,JC082,1
2025-02-07T14:00:00,JC013,HB603,1
2025-02-07T14:00:00,JC013,JC003,1
2025-02-07T14:00:00,JC014,HB402,1
2025-02-07T14:00:00,JC014,JC023,1
2025-02-07T14:00:00,JC014,JC082,1
2025-02-07T14:00:00,JC022,JC019,1
2025-02-07T14:00:00,JC023,JC032,1
2025-02-07T14:00:00,JC023,JC034,1
2025-02-07T14:00:00,JC023,JC110,1
2025-02-07T14:00:00,JC024,JC008,1
2025-02-07T14:00:00,JC024,JC014,1
2025-02-07T14:00:00,JC032,JC013,1
2025-02-07T14:00:00,JC035,JC074,1
2025-02-07T14:00:00,JC035,JC116,1
2025-02-07T14:00:00,JC053,JC115,1
2025-02-07T14:00:00,JC055,JC099,1
2025-02-07T14:00:00,JC055,JC102,1
2025-02-07T14:00:00,JC055,JC109,1
2025-02-07T14:00:00,JC065,JC103,1
2025-02-07T14:00:00,JC066,HB105,1
2025-02-07T14:00:00,JC066,HB404,2
2025-02-07T14:00:00,JC066,JC075,1
2025-02-07T14:00:00,JC066,JC082,1
2025-02-07T14:00:00,JC066,JC105,1
2025-02-07T14:00:00,JC072,JC014,1
2025-02-07T14:00:00,JC074,JC014,1
2025-02-07T14:00:00,JC075,JC115,1
2025-02-07T14:00:00,JC077,JC024,1
2025-02-07T14:00:00,JC078,JC003,1
2025-02-07T14:00:00,JC078,JC066,1
2025-02-07T14:00:00,JC080,JC057,1
2025-02-07T14:00:00,JC080,JC103,1
2025-02-07T14:00:00,JC081,JC009,1
2025-02-07T14:00:00,JC081,JC051,1
2025-02-07T14:00:00,JC081,JC110,1
2025-02-07T14:00:00,JC093,JC109,1
2025-02-07T14:00:00,JC099,JC115,1
2025-02-07T14:00:00,JC102,HB105,1
2025-02-07T14:00:00,JC102,HB502,1
2025-02-07T14:00:00,JC102,JC002,1
2025-02-07T14:00:00,JC102,JC066,1
2025-02-07T14:00:00,JC103,JC022,1
2025-02-07T14:00:00,JC103,JC065,2
2025-02-07T14:00:00,JC105,JC066,1
2025-02-07T14:00:00,JC109,JC055,1
2025-02-07T14:00:00,JC115,JC008,1
2025-02-07T14:00:00,JC115,JC078,2
2025-02-07T14:00:00,JC115,JC104,1
2025-02-07T14:00:00,JC116,HB501,1
2025-02-07T14:00:00,JC116,JC057,1
2025-02-07T14:00:00,JC116,JC109,1
2025-02-07T15:00:00,HB102,HB401,1
2025-02-07T15:00:00,HB103,HB201,1
2025-02-07T15:00:00,HB103,HB502,1
2025-02-07T15:00:00,HB103,HB601,1
2025-02-07T15:00:00,HB103,JC105,1
2025-02-07T15:00:00,HB105,HB201,2
2025-02-07T15:00:00,HB105,HB508,1
2025-02-07T15:00:00,HB105,HB601,1
2025-02-07T15:00:00,HB105,HB603,1
2025-02-07T15:00:00,HB105,HB611,1
2025-02-07T15:00:00,HB105,JC027,1
2025-02-07T15:00:00,HB105,JC057,1
2025-02-07T15:00:00,HB202,HB305,1
2025-02-07T15:00:00,HB203,HB304,1
2025-02-07T15:00:00,HB203,HB407,1
2025-02-07T15:00:00,HB203,HB602,1
2025-02-07T15:00:00,HB301,HB407,1
2025-02-07T15:00:00,HB302,HB103,1
2025-02-07T15:00:00,HB303,HB202,1
2025-02-07T15:00:00,HB303,HB305,1
2025-02-07T15:00:00,HB303,HB408,1
2025-02-07T15:00:00,HB304,HB302,1
2025-02-07T15:00:00,HB304,HB603,1
2025-02-07T15:00:00,HB305,HB201,1
2025-02-07T15:00:00,HB305,HB501,1
2025-02-07T15:00:00,HB305,HB508,1
2025-02-07T15:00:00,HB305,JC006,1
2025-02-07T15:00:00,HB402,HB203,1
2025-02-07T15:00:00,HB407,HB105,1
2025-02-07T15:00:00,HB408,HB303,2
2025-02-07T15:00:00,HB409,HB501,1
2025-02-07T15:00:00,HB409,HB502,1
2025-02-07T15:00:00,HB501,HB201,1
2025-02-07T15:00:00,HB506,HB301,1
2025-02-07T15:00:00,HB508,HB201,1
2025-02-07T15:00:00,HB508,HB601,1
2025-02-07T15:00:00,HB601,HB103,1
2025-02-07T15:00:00,HB601,HB301,1
2025-02-07T15:00:00,HB601,HB506,1
2025-02-07T15:00:00,HB601,JC066,1
2025-02-07T15:00:00,HB602,HB202,1
2025-02-07T15:00:00,HB602,HB508,1
2025-02-07T15:00:00,HB603,HB102,1
2025-02-07T15:00:00,HB603,HB105,1
2025-02-07T15:00:00,HB603,HB305,2
2025-02-07T15:00:00,HB603,HB603,1
2025-02-07T15:00:00,HB608,HB101,1
2025-02-07T15:00:00,HB608,HB305,1
2025-02-07T15:00:00,HB608,HB501,1
2025-02-07T15:00:00,HB608,JC009,1
2025-02-07T15:00:00,HB609,HB105,1
2025-02-07T15:00:00,HB609,HB201,1
2025-02-07T15:00:00,HB609,HB301,1
2025-02-07T15:00:00,HB609,JC009,2
2025-02-07T15:00:00,HB610,HB609,1
2025-02-07T15:00:00,HB611,HB402,1
2025-02-07T15:00:00,JC002,HB505,1
2025-02-07T15:00:00,JC002,JC072,1
2025-02-07T15:00:00,JC002,JC075,1
2025-02-07T15:00:00,JC003,HB501,1
2025-02-07T15:00:00,JC003,JC035,1
2025-02-07T15:00:00,JC003,JC055,1
2025-02-07T15:00:00,JC003,JC115,1
2025-02-07T15:00:00,JC008,HB601,1
2025-02-07T15:00:00,JC009,JC008,2
2025-02-07T15:00:00,JC009,JC035,1
2025-02-07T15:00:00,JC009,JC082,1
2025-02-07T15:00:00,JC009,JC115,1
2025-02-07T15:00:00,JC014,HB407,1
2025-02-07T15:00:00,JC014,HB611,2
2025-02-07T15:00:00,JC014,JC074,1
2025-02-07T15:00:00,JC014,JC115,1
2025-02-07T15:00:00,JC014,JC116,1
2025-02-07T15:00:00,JC018,JC059,1
2025-02-07T15:00:00,JC019,HB105,1
2025-02-07T15:00:00,JC019,JC098,1
2025-02-07T15:00:00,JC023,JC082,1
2025-02-07T15:00:00,JC024,JC077,1
2025-02-07T15:00:00,JC027,JC074,1
2025-02-07T15:00:00,JC027,JC098,1
2025-02-07T15:00:00,JC032,JC027,1
2025-02-07T15:00:00,JC035,JC003,1
2025-02-07T15:00:00,JC035,JC115,1
2025-02-07T15:00:00,JC038,JC008,1
2025-02-07T15:00:00,JC051,JC003,1
2025-02-07T15:00:00,JC051,JC055,1
2025-02-07T15:00:00,JC051,JC104,1
2025-02-07T15:00:00,JC052,JC032,1
2025-02-07T15:00:00,JC052,JC115,1
2025-02-07T15:00:00,JC055,JC109,1
2025-02-07T15:00:00,JC057,JC082,1
2025-02-07T15:00:00,JC059,JC024,1
2025-02-07T15:00:00,JC063,JC019,1
2025-02-07T15:00:00,JC065,JC103,2
2025-02-07T15:00:00,JC066,HB102,1
2025-02-07T15:00:00,JC066,HB302,1
2025-02-07T15:00:00,JC066,HB505,1
2025-02-07T15:00:00,JC066,JC008,1
2025-02-07T15:00:00,JC066,JC105,1
2025-02-07T15:00:00,JC072,JC002,1
2025-02-07T15:00:00,JC072,JC038,1
2025-02-07T15:00:00,JC075,JC075,1
2025-02-07T15:00:00,JC075,JC115,1
2025-02-07T15:00:00,JC080,JC103,1
2025-02-07T15:00:00,JC082,HB102,1
2025-02-07T15:00:00,JC082,JC075,1
2025-02-07T15:00:00,JC098,JC008,1
2025-02-07T15:00:00,JC099,JC003,1
2025-02-07T15:00:00,JC099,JC076,1
2025-02-07T15:00:00,JC102,JC023,2
2025-02-07T15:00:00,JC103,JC109,1
2025-02-07T15:00:00,JC104,JC065,1
2025-02-07T15:00:00,JC104,JC074,1
2025-02-07T15:00:00,JC104,JC115,1
2025-02-07T15:00:00,JC109,JC020,1
2025-02-07T15:00:00,JC109,JC024,1
2025-02-07T15:00:00,JC109,JC032,1
2025-02-07T15:00:00,JC109,JC075,1
2025-02-07T15:00:00,JC109,JC093,2
2025-02-07T15:00:00,JC110,JC023,1
2025-02-07T15:00:00,JC110,JC035,2
2025-02-07T15:00:00,JC110,JC052,1
2025-02-07T15:00:00,JC110,JC103,1
2025-02-07T15:00:00,JC115,JC009,3
2025-02-07T15:00:00,JC115,JC013,1
2025-02-07T15:00:00,JC115,JC020,1
2025-02-07T15:00:00,JC115,JC035,1
2025-02-07T15:00:00,JC115,JC063,1
2025-02-07T15:00:00,JC115,JC074,1
2025-02-07T15:00:00,JC115,JC078,1
2025-02-07T15:00:00,JC115,JC104,1
2025-02-07T15:00:00,JC116,JC020,1
2025-02-07T16:00:00,HB101,HB402,1
2025-02-07T16:00:00,HB102,HB304,1
2025-02-07T16:00:00,HB102,HB408,1
2025-02-07T16:00:00,HB102,JC066,2
2025-02-07T16:00:00,HB102,JC098,1
2025-02-07T16:00:00,HB103,HB201,1
2025-02-07T16:00:00,HB103,HB611,1
2025-02-07T16:00:00,HB103,JC066,1
2025-02-07T16:00:00,HB105,HB402,1
2025-02-07T16:00:00,HB105,HB506,1
2025-02-07T16:00:00,HB105,HB601,1
2025-02-07T16:00:00,HB105,HB603,1
2025-02-07T16:00:00,HB201,HB105,1
2025-02-07T16:00:00,HB201,HB602,1
2025-02-07T16:00:00,HB202,HB501,1
2025-02-07T16:00:00,HB202,HB502,1
2025-02-07T16:00:00,HB202,HB603,1
2025-02-07T16:00:00,HB203,HB303,1
2025-02-07T16:00:00,HB203,HB305,1
2025-02-07T16:00:00,HB301,HB303,2
2025-02-07T16:00:00,HB301,HB409,1
2025-02-07T16:00:00,HB301,HB609,1
2025-02-07T16:00:00,HB302,HB609,1
2025-02-07T16:00:00,HB303,HB505,2
2025-02-07T16:00:00,HB305,HB203,1
2025-02-07T16:00:00,HB401,JC066,1
2025-02-07T16:00:00,HB402,HB304,1
2025-02-07T16:00:00,HB407,HB101,1
2025-02-07T16:00:00,HB407,HB305,1
2025-02-07T16:00:00,HB407,HB608,1
2025-02-07T16:00:00,HB408,HB101,1
2025-02-07T16:00:00,HB408,HB408,1
2025-02-07T16:00:00,HB409,HB105,1
2025-02-07T16:00:00,HB501,HB202,1
2025-02-07T16:00:00,HB501,HB203,1
2025-02-07T16:00:00,HB501,HB305,1
2025-02-07T16:00:00,HB501,HB402,1
2025-02-07T16:00:00,HB501,HB501,1
2025-02-07T16:00:00,HB501,HB506,2
2025-02-07T16:00:00,HB501,HB603,1
2025-02-07T16:00:00,HB501,HB609,1
2025-02-07T16:00:00,HB502,HB301,1
2025-02-07T16:00:00,HB502,HB508,1
2025-02-07T16:00:00,HB502,HB609,1
2025-02-07T16:00:00,HB505,HB501,1
2025-02-07T16:00:00,HB505,JC059,1
2025-02-07T16:00:00,HB506,HB301,1
2025-02-07T16:00:00,HB506,HB407,1
2025-02-07T16:00:00,HB506,HB508,2
2025-02-07T16:00:00,HB506,HB603,1
2025-02-07T16:00:00,HB508,HB505,1
2025-02-07T16:00:00,HB601,HB102,1
2025-02-07T16:00:00,HB601,HB105,1
2025-02-07T16:00:00,HB601,HB502,1
2025-02-07T16:00:00,HB601,HB609,1
2025-02-07T16:00:00,HB602,HB301,1
2025-02-07T16:00:00,HB602,HB305,1
2025-02-07T16:00:00,HB602,HB409,1
2025-02-07T16:00:00,HB602,HB502,1
2025-02-07T16:00:00,HB603,HB305,1
2025-02-07T16:00:00,HB603,HB505,1
2025-02-07T16:00:00,HB608,HB203,1
2025-02-07T16:00:00,HB609,HB404,1
2025-02-07T16:00:00,HB609,HB603,1
2025-02-07T16:00:00,HB611,HB506,1
2025-02-07T16:00:00,JC003,JC009,1
2025-02-07T16:00:00,JC003,JC081,1
2025-02-07T16:00:00,JC006,JC066,1
2025-02-07T16:00:00,JC008,HB502,1
2025-02-07T16:00:00,JC008,JC098,1
2025-02-07T16:00:00,JC008,JC104,1
2025-02-07T16:00:00,JC008,JC105,1
2025-02-07T16:00:00,JC009,JC009,1
2025-02-07T16:00:00,JC009,JC027,1
2025-02-07T16:00:00,JC013,JC027,1
2025-02-07T16:00:00,JC013,JC110,1
2025-02-07T16:00:00,JC014,JC081,1
2025-02-07T16:00:00,JC019,JC003,1
2025-02-07T16:00:00,JC019,JC009,1
2025-02-07T16:00:00,JC020,HB101,1
2025-02-07T16:00:00,JC020,JC109,1
2025-02-07T16:00:00,JC022,HB401,1
2025-02-07T16:00:00,JC023,JC115,1
2025-02-07T16:00:00,JC032,JC035,1
2025-02-07T16:00:00,JC034,JC105,1
2025-02-07T16:00:00,JC034,JC115,1
2025-02-07T16:00:00,JC052,JC009,1
2025-02-07T16:00:00,JC055,JC109,1
2025-02-07T16:00:00,JC057,HB105,1
2025-02-07T16:00:00,JC057,JC013,1
2025-02-07T16:00:00,JC057,JC066,1
2025-02-07T16:00:00,JC066,HB105,1
2025-02-07T16:00:00,JC066,HB301,1
2025-02-07T16:00:00,JC066,HB305,1
2025-02-07T16:00:00,JC066,HB402,1
2025-02-07T16:00:00,JC066,HB611,1
2025-02-07T16:00:00,JC066,JC008,1
2025-02-07T16:00:00,JC066,JC009,1
2025-02-07T16:00:00,JC066,JC105,1
2025-02-07T16:00:00,JC072,JC072,1
2025-02-07T16:00:00,JC072,JC115,1
2025-02-07T16:00:00,JC074,JC082,1
2025-02-07T16:00:00,JC075,JC082,1
2025-02-07T16:00:00,JC076,JC032,1
2025-02-07T16:00:00,JC078,JC003,1
2025-02-07T16:00:00,JC078,JC032,1
2025-02-07T16:00:00,JC078,JC097,1
2025-02-07T16:00:00,JC078,JC115,1
2025-02-07T16:00:00,JC082,JC082,1
2025-02-07T16:00:00,JC082,JC115,1
2025-02-07T16:00:00,JC084,JC116,1
2025-02-07T16:00:00,JC093,JC109,1
2025-02-07T16:00:00,JC095,JC003,2
2025-02-07T16:00:00,JC098,HB201,1
2025-02-07T16:00:00,JC098,JC032,1
2025-02-07T16:00:00,JC098,JC098,1
2025-02-07T16:00:00,JC099,JC066,1
2025-02-07T16:00:00,JC102,JC006,1
2025-02-07T16:00:00,JC103,JC065,1
2025-02-07T16:00:00,JC104,JC076,1
2025-02-07T16:00:00,JC104,JC098,1
2025-02-07T16:00:00,JC105,HB101,1
2025-02-07T16:00:00,JC105,JC066,1
2025-02-07T16:00:00,JC109,JC020,1
2025-02-07T16:00:00,JC109,JC051,1
2025-02-07T16:00:00,JC109,JC053,1
2025-02-07T16:00:00,JC109,JC095,3
2025-02-07T16:00:00,JC110,JC035,1
2025-02-07T16:00:00,JC115,JC009,2
2025-02-07T16:00:00,JC115,JC014,1
2025-02-07T16:00:00,JC115,JC023,1
2025-02-07T16:00:00,JC115,JC035,2
2025-02-07T16:00:00,JC115,JC076,3
2025-02-07T16:00:00,JC115,JC078,3
2025-02-07T16:00:00,JC115,JC081,1
2025-02-07T16:00:00,JC115,JC099,1
2025-02-07T16:00:00,JC116,HB105,1
2025-02-07T16:00:00,JC116,HB401,1
2025-02-07T16:00:00,JC116,JC003,1
2025-02-07T16:00:00,JC116,JC023,1
2025-02-07T16:00:00,JC116,JC052,1
2025-02-07T16:00:00,JC116,JC066,1
2025-02-07T16:00:00,JC116,JC098,1
2025-02-07T16:00:00,JC116,JC116,1
2025-02-07T17:00:00,HB101,HB203,1
2025-02-07T17:00:00,HB101,HB301,1
2025-02-07T17:00:00,HB101,HB401,1
2025-02-07T17:00:00,HB101,JC009,1
2025-02-07T17:00:00,HB101,JC105,2
2025-02-07T17:00:00,HB102,HB201,1
2025-02-07T17:00:00,HB102,HB202,1
2025-02-07T17:00:00,HB102,HB301,1
2025-02-07T17:00:00,HB102,HB404,1
2025-02-07T17:00:00,HB102,HB501,1
2025-02-07T17:00:00,HB102,HB602,2
2025-02-07T17:00:00,HB102,HB603,2
2025-02-07T17:00:00,HB102,JC082,1
2025-02-07T17:00:00,HB103,HB303,1
2025-02-07T17:00:00,HB103,HB601,1
2025-02-07T17:00:00,HB105,HB302,1
2025-02-07T17:00:00,HB105,HB409,1
2025-02-07T17:00:00,HB201,HB203,1
2025-02-07T17:00:00,HB201,HB505,1
2025-02-07T17:00:00,HB201,HB603,1
2025-02-07T17:00:00,HB202,HB103,2
2025-02-07T17:00:00,HB202,HB202,1
2025-02-07T17:00:00,HB202,HB501,1
2025-02-07T17:00:00,HB202,HB502,1
2025-02-07T17:00:00,HB202,HB603,2
2025-02-07T17:00:00,HB202,HB610,2
2025-02-07T17:00:00,HB203,HB305,1
2025-02-07T17:00:00,HB203,HB608,1
2025-02-07T17:00:00,HB301,HB203,1
2025-02-07T17:00:00,HB301,HB610,1
2025-02-07T17:00:00,HB302,HB609,1
2025-02-07T17:00:00,HB302,JC066,1
2025-02-07T17:00:00,HB302,JC105,1
2025-02-07T17:00:00,HB303,HB101,2
2025-02-07T17:00:00,HB303,HB402,1
2025-02-07T17:00:00,HB303,HB404,1
2025-02-07T17:00:00,HB303,HB506,1
2025-02-07T17:00:00,HB303,HB609,1
2025-02-07T17:00:00,HB304,HB407,1
2025-02-07T17:00:00,HB304,HB501,1
2025-02-07T17:00:00,HB305,JC066,1
2025-02-07T17:00:00,HB401,HB101,2
2025-02-07T17:00:00,HB401,JC082,1
2025-02-07T17:00:00,HB404,HB303,1
2025-02-07T17:00:00,HB407,HB105,1
2025-02-07T17:00:00,HB407,HB501,2
2025-02-07T17:00:00,HB407,HB603,1
2025-02-07T17:00:00,HB408,HB407,1
2025-02-07T17:00:00,HB408,HB506,1
2025-02-07T17:00:00,HB408,HB608,1
2025-02-07T17:00:00,HB408,JC066,1
2025-02-07T17:00:00,HB408,JC105,1
2025-02-07T17:00:00,HB409,HB105,1
2025-02-07T17:00:00,HB409,JC006,1
2025-02-07T17:00:00,HB501,HB305,1
2025-02-07T17:00:00,HB501,HB407,1
2025-02-07T17:00:00,HB501,HB609,1
2025-02-07T17:00:00,HB501,JC074,1
2025-02-07T17:00:00,HB502,HB105,1
2025-02-07T17:00:00,HB502,HB202,1
2025-02-07T17:00:00,HB502,HB603,1
2025-02-07T17:00:00,HB505,HB301,1
2025-02-07T17:00:00,HB505,HB303,1
2025-02-07T17:00:00,HB506,HB407,1
2025-02-07T17:00:00,HB506,HB501,1
2025-02-07T17:00:00,HB508,HB201,1
2025-02-07T17:00:00,HB601,HB501,1
2025-02-07T17:00:00,HB602,HB103,1
2025-02-07T17:00:00,HB602,HB201,1
2025-02-07T17:00:00,HB602,HB305,1
2025-02-07T17:00:00,HB603,HB102,1
2025-02-07T17:00:00,HB603,HB609,1
2025-02-07T17:00:00,HB608,HB408,1
2025-02-07T17:00:00,HB608,HB602,1
2025-02-07T17:00:00,HB608,HB609,1
2025-02-07T17:00:00,HB609,HB601,1
2025-02-07T17:00:00,HB609,HB610,1
2025-02-07T17:00:00,HB609,JC057,1
2025-02-07T17:00:00,HB611,HB101,1
2025-02-07T17:00:00,HB611,HB202,1
2025-02-07T17:00:00,HB611,HB203,1
2025-02-07T17:00:00,HB611,HB502,1
2025-02-07T17:00:00,JC002,JC027,2
2025-02-07T17:00:00,JC002,JC066,1
2025-02-07T17:00:00,JC002,JC076,1
2025-02-07T17:00:00,JC006,JC018,1
2025-02-07T17:00:00,JC006,JC032,1
2025-02-07T17:00:00,JC006,JC066,1
2025-02-07T17:00:00,JC009,JC063,1
2025-02-07T17:00:00,JC013,JC116,1
2025-02-07T17:00:00,JC014,HB105,1
2025-02-07T17:00:00,JC018,JC027,1
2025-02-07T17:00:00,JC018,JC055,1
2025-02-07T17:00:00,JC018,JC103,2
2025-02-07T17:00:00,JC019,JC034,1
2025-02-07T17:00:00,JC019,JC103,1
2025-02-07T17:00:00,JC020,JC055,1
2025-02-07T17:00:00,JC020,JC109,1
2025-02-07T17:00:00,JC020,JC115,1
2025-02-07T17:00:00,JC024,HB610,1
2025-02-07T17:00:00,JC024,JC032,1
2025-02-07T17:00:00,JC027,HB105,1
2025-02-07T17:00:00,JC032,HB609,1
2025-02-07T17:00:00,JC032,JC013,1
2025-02-07T17:00:00,JC032,JC023,1
2025-02-07T17:00:00,JC032,JC078,1
2025-02-07T17:00:00,JC032,JC081,1
2025-02-07T17:00:00,JC035,JC014,1
2025-02-07T17:00:00,JC035,JC115,2
2025-02-07T17:00:00,JC038,JC081,1
2025-02-07T17:00:00,JC052,JC115,1
2025-02-07T17:00:00,JC053,JC053,1
2025-02-07T17:00:00,JC055,JC115,1
2025-02-07T17:00:00,JC055,JC116,1
2025-02-07T17:00:00,JC059,HB506,2
2025-02-07T17:00:00,JC059,JC065,1
2025-02-07T17:00:00,JC066,HB103,1
2025-02-07T17:00:00,JC066,HB401,3
2025-02-07T17:00:00,JC066,HB402,1
2025-02-07T17:00:00,JC066,HB407,1
2025-02-07T17:00:00,JC066,HB409,1
2025-02-07T17:00:00,JC066,HB601,1
2025-02-07T17:00:00,JC066,JC105,1
2025-02-07T17:00:00,JC072,JC009,1
2025-02-07T17:00:00,JC072,JC072,1
2025-02-07T17:00:00,JC072,JC076,1
2025-02-07T17:00:00,JC074,JC099,1
2025-02-07T17:00:00,JC075,JC014,1
2025-02-07T17:00:00,JC080,JC074,1
2025-02-07T17:00:00,JC080,JC109,1
2025-02-07T17:00:00,JC082,JC009,1
2025-02-07T17:00:00,JC082,JC027,1
2025-02-07T17:00:00,JC082,JC081,1
2025-02-07T17:00:00,JC082,JC115,1
2025-02-07T17:00:00,JC094,JC002,1
2025-02-07T17:00:00,JC102,JC074,1
2025-02-07T17:00:00,JC103,JC006,1
2025-02-07T17:00:00,JC103,JC023,1
2025-02-07T17:00:00,JC103,JC024,1
2025-02-07T17:00:00,JC103,JC065,1
2025-02-07T17:00:00,JC103,JC080,2
2025-02-07T17:00:00,JC104,JC035,1
2025-02-07T17:00:00,JC104,JC115,1
2025-02-07T17:00:00,JC104,JC116,2
2025-02-07T17:00:00,JC105,JC034,1
2025-02-07T17:00:00,JC109,JC020,1
2025-02-07T17:00:00,JC109,JC051,2
2025-02-07T17:00:00,JC109,JC053,2
2025-02-07T17:00:00,JC109,JC055,1
2025-02-07T17:00:00,JC109,JC077,1
2025-02-07T17:00:00,JC109,JC080,1
2025-02-07T17:00:00,JC109,JC094,2
2025-02-07T17:00:00,JC109,JC095,1
2025-02-07T17:00:00,JC110,JC013,1
2025-02-07T17:00:00,JC110,JC115,2
2025-02-07T17:00:00,JC115,JC013,2
2025-02-07T17:00:00,JC115,JC014,1
2025-02-07T17:00:00,JC115,JC020,1
2025-02-07T17:00:00,JC115,JC023,1
2025-02-07T17:00:00,JC115,JC027,2
2025-02-07T17:00:00,JC115,JC034,1
2025-02-07T17:00:00,JC115,JC035,2
2025-02-07T17:00:00,JC115,JC038,1
2025-02-07T17:00:00,JC115,JC052,4
2025-02-07T17:00:00,JC115,JC075,1
2025-02-07T17:00:00,JC115,JC076,1
2025-02-07T17:00:00,JC115,JC081,2
2025-02-07T17:00:00,JC115,JC098,1
2025-02-07T17:00:00,JC115,JC099,1
2025-02-07T17:00:00,JC115,JC104,1
2025-02-07T17:00:00,JC115,JC110,1
2025-02-07T17:00:00,JC116,JC009,1
2025-02-07T17:00:00,JC116,JC027,1
2025-02-07T17:00:00,JC116,JC072,1
2025-02-07T17:00:00,JC116,JC074,1
2025-02-07T17:00:00,JC116,JC102,1
2025-02-07T18:00:00,HB101,HB402,1
2025-02-07T18:00:00,HB101,JC009,1
2025-02-07T18:00:00,HB101,JC023,1
2025-02-07T18:00:00,HB101,JC105,1
2025-02-07T18:00:00,HB102,HB301,2
2025-02-07T18:00:00,HB102,HB305,1
2025-02-07T18:00:00,HB102,HB402,1
2025-02-07T18:00:00,HB102,HB409,1
2025-02-07T18:00:00,HB102,HB506,1
2025-02-07T18:00:00,HB102,HB602,1
2025-02-07T18:00:00,HB103,HB603,1
2025-02-07T18:00:00,HB105,HB303,1
2025-02-07T18:00:00,HB105,HB402,1
2025-02-07T18:00:00,HB105,JC008,1
2025-02-07T18:00:00,HB105,JC082,1
2025-02-07T18:00:00,HB201,4962.09,1
2025-02-07T18:00:00,HB201,HB202,1
